tick,waypoint_idx,loc_x,loc_y,loc_z,vel_x,vel_y,vel_z,speed,roll,pitch,yaw,throttle,steer,brake
4465,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4466,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4467,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4468,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4469,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4470,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4471,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4472,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4473,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4474,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4475,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4476,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4477,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4478,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4479,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4480,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4481,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4482,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4483,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4484,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4485,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4486,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4487,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4488,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4489,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4490,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4491,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4492,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4493,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4494,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4495,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4496,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4497,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4498,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4499,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4500,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4501,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4502,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4503,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4504,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4505,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4506,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4507,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4508,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4509,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4510,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4511,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4512,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4513,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4514,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4515,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4516,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4517,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4518,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4519,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4520,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4521,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4522,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4523,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4524,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4525,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4526,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4527,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4528,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4529,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4530,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4531,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4532,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4533,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4534,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4535,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4536,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4537,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4538,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4539,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4540,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4541,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4542,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4543,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4544,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4545,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4546,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4547,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4548,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4549,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4550,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4551,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4552,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4553,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4554,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4555,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4556,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4557,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4558,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4559,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4560,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4561,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4562,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4563,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4564,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4565,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4566,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4567,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4568,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4569,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4570,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4571,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4572,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4573,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4574,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4575,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4576,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4577,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4578,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4579,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4580,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4581,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4582,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4583,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4584,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4585,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4586,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4587,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4588,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4589,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4590,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4591,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4592,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4593,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4594,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4595,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4596,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4597,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4598,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4599,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4600,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4601,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4602,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4603,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4604,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4605,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4606,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4607,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4608,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4609,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4610,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4611,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4612,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4613,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4614,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4615,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4616,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4617,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4618,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4619,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4620,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4621,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4622,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4623,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4624,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4625,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4626,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4627,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4628,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4629,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4630,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4631,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4632,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4633,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4634,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4635,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4636,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4637,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4638,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4639,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4640,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4641,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4642,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4643,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
4644,691,672.6886,1081.4341,-0.0064738747,0.0,-0.0,0.0,0.0,0.0,-0.0032305714871585386,2.9200477446155184,0.0,0.0,0.0
